XP_012575382.1,XP_004496797.1,41.429,70,40,1,2,71,9,77,2.00e-11,60.5,62.86
XP_012575382.1,XP_004511261.1,39.437,71,42,1,1,71,8,77,4.14e-11,59.7,60.56
XP_012575382.1,XP_004496798.1,41.429,70,40,1,2,71,9,77,6.06e-11,59.3,62.86
XP_012575382.1,XP_004504915.1,44.068,59,33,0,1,59,1,59,8.52e-11,58.2,62.71
XP_012575382.1,XP_004496857.1,36.232,69,43,1,16,84,26,93,3.41e-09,53.5,59.42
XP_012575382.1,XP_004507578.1,41.667,60,34,1,15,74,25,83,4.45e-09,53.1,58.33
XP_012575382.1,XP_027189143.1,27.976,168,86,6,3,147,17,172,6.71e-09,53.1,47.02
XP_012575382.1,XP_027190066.1,40.299,67,37,2,15,81,25,88,6.72e-09,52.8,59.70
XP_012575382.1,XP_004510581.1,42.593,54,31,0,2,55,14,67,1.38e-08,52.4,64.81
XP_012575382.1,XP_004516685.1,34.568,81,46,3,1,74,1,81,3.10e-08,52.4,60.49
XP_012575382.1,XP_027190039.1,36.000,75,45,2,1,73,1,74,1.04e-06,47.4,60.00
XP_012575382.1,XP_004500457.1,43.750,64,34,1,1,62,1,64,1.42e-06,47.0,59.38
XP_012575382.1,XP_004510582.1,39.623,53,32,0,3,55,14,66,2.57e-06,45.8,62.26
XP_004507288.1,XP_004507288.1,100.000,247,0,0,1,247,1,247,0.0,514,100.00
XP_004507288.1,XP_004507288.1,100.000,247,0,0,1,247,1,247,0.0,514,100.00
XP_004507288.1,XP_004507288.1,100.000,247,0,0,1,247,1,247,0.0,514,100.00
XP_004507288.1,XP_004507288.1,100.000,247,0,0,1,247,1,247,0.0,514,100.00
XP_004507288.1,XP_004507287.1,99.597,248,0,1,1,247,1,248,0.0,510,99.60
XP_004507288.1,XP_004507287.1,99.597,248,0,1,1,247,1,248,0.0,510,99.60
XP_004507288.1,XP_004507287.1,99.597,248,0,1,1,247,1,248,0.0,510,99.60
XP_004507288.1,XP_004507287.1,99.597,248,0,1,1,247,1,248,0.0,510,99.60
XP_004507288.1,XP_004491904.1,86.345,249,32,2,1,247,1,249,4.70e-160,443,93.57
XP_004507288.1,XP_004491904.1,86.345,249,32,2,1,247,1,249,4.70e-160,443,93.57
XP_004507288.1,XP_004491904.1,86.345,249,32,2,1,247,1,249,4.70e-160,443,93.57
XP_004507288.1,XP_004491904.1,86.345,249,32,2,1,247,1,249,4.70e-160,443,93.57
XP_004507288.1,XP_004491903.1,86.000,250,32,3,1,247,1,250,3.15e-158,439,93.20
XP_004507288.1,XP_004491903.1,86.000,250,32,3,1,247,1,250,3.15e-158,439,93.20
XP_004507288.1,XP_004491903.1,86.000,250,32,3,1,247,1,250,3.15e-158,439,93.20
XP_004507288.1,XP_004491903.1,86.000,250,32,3,1,247,1,250,3.15e-158,439,93.20
XP_004507288.1,XP_004502275.1,64.800,250,74,6,1,246,1,240,3.89e-105,304,75.60
XP_004507288.1,XP_004502275.1,64.800,250,74,6,1,246,1,240,3.89e-105,304,75.60
XP_004507288.1,XP_004502275.1,64.800,250,74,6,1,246,1,240,3.89e-105,304,75.60
XP_004507288.1,XP_004502275.1,64.800,250,74,6,1,246,1,240,3.89e-105,304,75.60
XP_004507288.1,XP_004502274.1,64.286,252,74,6,1,246,1,242,9.78e-105,303,75.00
XP_004507288.1,XP_004502274.1,64.286,252,74,6,1,246,1,242,9.78e-105,303,75.00
XP_004507288.1,XP_004502274.1,64.286,252,74,6,1,246,1,242,9.78e-105,303,75.00
XP_004507288.1,XP_004502274.1,64.286,252,74,6,1,246,1,242,9.78e-105,303,75.00
XP_004507288.1,XP_004504398.1,64.143,251,74,6,1,246,1,240,3.55e-104,301,74.50
XP_004507288.1,XP_004504398.1,64.143,251,74,6,1,246,1,240,3.55e-104,301,74.50
XP_004507288.1,XP_004504398.1,64.143,251,74,6,1,246,1,240,3.55e-104,301,74.50
XP_004507288.1,XP_004504398.1,64.143,251,74,6,1,246,1,240,3.55e-104,301,74.50
XP_004507288.1,XP_004504397.1,63.600,250,78,5,1,246,1,241,1.08e-103,300,74.40
XP_004507288.1,XP_004504397.1,63.600,250,78,5,1,246,1,241,1.08e-103,300,74.40
XP_004507288.1,XP_004504397.1,63.600,250,78,5,1,246,1,241,1.08e-103,300,74.40
XP_004507288.1,XP_004504397.1,63.600,250,78,5,1,246,1,241,1.08e-103,300,74.40
XP_004507288.1,XP_004490238.1,61.538,247,89,4,1,246,1,242,5.32e-97,283,73.68
XP_004507288.1,XP_004490238.1,61.538,247,89,4,1,246,1,242,5.32e-97,283,73.68
XP_004507288.1,XP_004490238.1,61.538,247,89,4,1,246,1,242,5.32e-97,283,73.68
XP_004507288.1,XP_004490238.1,61.538,247,89,4,1,246,1,242,5.32e-97,283,73.68
XP_004507288.1,XP_004504400.1,59.363,251,72,7,1,246,1,226,4.49e-91,268,69.32
XP_004507288.1,XP_004504400.1,59.363,251,72,7,1,246,1,226,4.49e-91,268,69.32
XP_004507288.1,XP_004504400.1,59.363,251,72,7,1,246,1,226,4.49e-91,268,69.32
XP_004507288.1,XP_004504400.1,59.363,251,72,7,1,246,1,226,4.49e-91,268,69.32
XP_004507288.1,XP_004504399.1,58.800,250,76,6,1,246,1,227,1.54e-90,266,69.20
XP_004507288.1,XP_004504399.1,58.800,250,76,6,1,246,1,227,1.54e-90,266,69.20
XP_004507288.1,XP_004504399.1,58.800,250,76,6,1,246,1,227,1.54e-90,266,69.20
XP_004507288.1,XP_004504399.1,58.800,250,76,6,1,246,1,227,1.54e-90,266,69.20
XP_004507288.1,XP_027187420.1,59.109,247,81,5,1,246,1,228,1.30e-89,264,70.45
XP_004507288.1,XP_027187420.1,59.109,247,81,5,1,246,1,228,1.30e-89,264,70.45
XP_004507288.1,XP_027187420.1,59.109,247,81,5,1,246,1,228,1.30e-89,264,70.45
XP_004507288.1,XP_027187420.1,59.109,247,81,5,1,246,1,228,1.30e-89,264,70.45
XP_004507288.1,XP_004492666.1,52.590,251,112,5,1,247,1,248,8.42e-78,234,67.73
XP_004507288.1,XP_004492666.1,52.590,251,112,5,1,247,1,248,8.42e-78,234,67.73
XP_004507288.1,XP_004492666.1,52.590,251,112,5,1,247,1,248,8.42e-78,234,67.73
XP_004507288.1,XP_004492666.1,52.590,251,112,5,1,247,1,248,8.42e-78,234,67.73
XP_004507288.1,XP_004510895.1,52.964,253,103,9,1,247,1,243,3.80e-74,225,67.98
XP_004507288.1,XP_004510895.1,52.964,253,103,9,1,247,1,243,3.80e-74,225,67.98
XP_004507288.1,XP_004510895.1,52.964,253,103,9,1,247,1,243,3.80e-74,225,67.98
XP_004507288.1,XP_004510895.1,52.964,253,103,9,1,247,1,243,3.80e-74,225,67.98
XP_004507288.1,XP_027192390.1,51.383,253,93,10,1,247,1,229,2.35e-66,205,64.03
XP_004507288.1,XP_027192390.1,51.383,253,93,10,1,247,1,229,2.35e-66,205,64.03
XP_004507288.1,XP_027192390.1,51.383,253,93,10,1,247,1,229,2.35e-66,205,64.03
XP_004507288.1,XP_027192390.1,51.383,253,93,10,1,247,1,229,2.35e-66,205,64.03
XP_004507288.1,XP_004488426.1,47.410,251,112,6,1,247,1,235,2.04e-62,195,61.35
XP_004507288.1,XP_004488426.1,47.410,251,112,6,1,247,1,235,2.04e-62,195,61.35
XP_004507288.1,XP_004488426.1,47.410,251,112,6,1,247,1,235,2.04e-62,195,61.35
XP_004507288.1,XP_004488426.1,47.410,251,112,6,1,247,1,235,2.04e-62,195,61.35
XP_004507288.1,XP_004508656.1,57.988,169,70,1,1,168,1,169,3.25e-60,189,73.96
XP_004507288.1,XP_004508656.1,57.988,169,70,1,1,168,1,169,3.25e-60,189,73.96
XP_004507288.1,XP_004508656.1,57.988,169,70,1,1,168,1,169,3.25e-60,189,73.96
XP_004507288.1,XP_004508656.1,57.988,169,70,1,1,168,1,169,3.25e-60,189,73.96
XP_004507288.1,XP_004509754.1,47.321,224,104,6,1,220,1,214,4.63e-58,184,67.41
XP_004507288.1,XP_004509754.1,47.321,224,104,6,1,220,1,214,4.63e-58,184,67.41
XP_004507288.1,XP_004509754.1,47.321,224,104,6,1,220,1,214,4.63e-58,184,67.41
XP_004507288.1,XP_004509754.1,47.321,224,104,6,1,220,1,214,4.63e-58,184,67.41
XP_004507288.1,XP_004513659.1,54.971,171,75,2,1,170,1,170,1.79e-56,179,74.27
XP_004507288.1,XP_004513659.1,54.971,171,75,2,1,170,1,170,1.79e-56,179,74.27
XP_004507288.1,XP_004513659.1,54.971,171,75,2,1,170,1,170,1.79e-56,179,74.27
XP_004507288.1,XP_004513659.1,54.971,171,75,2,1,170,1,170,1.79e-56,179,74.27
XP_004507288.1,XP_004491906.1,41.016,256,136,6,1,247,1,250,1.51e-52,171,57.03
XP_004507288.1,XP_004491906.1,41.016,256,136,6,1,247,1,250,1.51e-52,171,57.03
XP_004507288.1,XP_004491906.1,41.016,256,136,6,1,247,1,250,1.51e-52,171,57.03
XP_004507288.1,XP_004491906.1,41.016,256,136,6,1,247,1,250,1.51e-52,171,57.03
XP_004507288.1,XP_027188113.1,40.230,261,136,6,1,247,1,255,4.70e-52,169,56.32
XP_004507288.1,XP_027188113.1,40.230,261,136,6,1,247,1,255,4.70e-52,169,56.32
XP_004507288.1,XP_027188113.1,40.230,261,136,6,1,247,1,255,4.70e-52,169,56.32
XP_004507288.1,XP_027188113.1,40.230,261,136,6,1,247,1,255,4.70e-52,169,56.32
XP_004507288.1,XP_004490236.1,42.534,221,119,2,1,220,1,214,9.47e-52,168,62.44
XP_004507288.1,XP_004490236.1,42.534,221,119,2,1,220,1,214,9.47e-52,168,62.44
XP_004507288.1,XP_004490236.1,42.534,221,119,2,1,220,1,214,9.47e-52,168,62.44
XP_004507288.1,XP_004490236.1,42.534,221,119,2,1,220,1,214,9.47e-52,168,62.44
XP_004507288.1,XP_027187421.1,50.538,186,86,4,62,246,41,221,1.18e-49,162,66.13
XP_004507288.1,XP_027187421.1,50.538,186,86,4,62,246,41,221,1.18e-49,162,66.13
XP_004507288.1,XP_027187421.1,50.538,186,86,4,62,246,41,221,1.18e-49,162,66.13
XP_004507288.1,XP_027187421.1,50.538,186,86,4,62,246,41,221,1.18e-49,162,66.13
XP_004507288.1,XP_027189122.1,51.875,160,74,2,1,158,1,159,3.90e-49,159,73.75
XP_004507288.1,XP_027189122.1,51.875,160,74,2,1,158,1,159,3.90e-49,159,73.75
XP_004507288.1,XP_027189122.1,51.875,160,74,2,1,158,1,159,3.90e-49,159,73.75
XP_004507288.1,XP_027189122.1,51.875,160,74,2,1,158,1,159,3.90e-49,159,73.75
XP_004507288.1,XP_027189121.1,49.419,172,84,2,1,170,1,171,1.02e-48,159,70.93
XP_004507288.1,XP_027189121.1,49.419,172,84,2,1,170,1,171,1.02e-48,159,70.93
XP_004507288.1,XP_027189121.1,49.419,172,84,2,1,170,1,171,1.02e-48,159,70.93
XP_004507288.1,XP_027189121.1,49.419,172,84,2,1,170,1,171,1.02e-48,159,70.93
XP_004502275.1,XP_004502275.1,100.000,241,0,0,1,241,1,241,0.0,497,100.00
XP_004502275.1,XP_004502275.1,100.000,241,0,0,1,241,1,241,0.0,497,100.00
XP_004502275.1,XP_004502274.1,99.177,243,0,1,1,241,1,243,2.14e-179,491,99.18
XP_004502275.1,XP_004502274.1,99.177,243,0,1,1,241,1,243,2.14e-179,491,99.18
XP_004502275.1,XP_004504398.1,87.137,241,31,0,1,241,1,241,3.05e-160,443,94.19
XP_004502275.1,XP_004504398.1,87.137,241,31,0,1,241,1,241,3.05e-160,443,94.19
XP_004502275.1,XP_004504397.1,86.777,242,31,1,1,241,1,242,2.28e-158,438,93.80
XP_004502275.1,XP_004504397.1,86.777,242,31,1,1,241,1,242,2.28e-158,438,93.80
XP_004502275.1,XP_004504400.1,81.743,241,30,1,1,241,1,227,2.81e-146,407,88.80
XP_004502275.1,XP_004504400.1,81.743,241,30,1,1,241,1,227,2.81e-146,407,88.80
XP_004502275.1,XP_004504399.1,81.405,242,30,2,1,241,1,228,2.76e-144,402,88.43
XP_004502275.1,XP_004504399.1,81.405,242,30,2,1,241,1,228,2.76e-144,402,88.43
XP_004502275.1,XP_004507287.1,64.800,250,75,5,1,240,1,247,1.72e-106,307,75.60
XP_004502275.1,XP_004507287.1,64.800,250,75,5,1,240,1,247,1.72e-106,307,75.60
XP_004502275.1,XP_004491903.1,64.683,252,74,5,1,240,1,249,1.47e-105,305,75.40
XP_004502275.1,XP_004491903.1,64.683,252,74,5,1,240,1,249,1.47e-105,305,75.40
XP_004502275.1,XP_004507288.1,64.800,250,74,6,1,240,1,246,3.80e-105,304,75.60
XP_004502275.1,XP_004507288.1,64.800,250,74,6,1,240,1,246,3.80e-105,304,75.60
XP_004502275.1,XP_004491904.1,64.683,252,73,6,1,240,1,248,3.70e-104,301,75.40
XP_004502275.1,XP_004491904.1,64.683,252,73,6,1,240,1,248,3.70e-104,301,75.40
XP_004502275.1,XP_004490238.1,55.466,247,98,7,1,240,1,242,2.88e-81,243,70.85
XP_004502275.1,XP_004490238.1,55.466,247,98,7,1,240,1,242,2.88e-81,243,70.85
XP_004502275.1,XP_027187420.1,54.286,245,90,7,1,240,1,228,1.29e-75,228,68.57
XP_004502275.1,XP_027187420.1,54.286,245,90,7,1,240,1,228,1.29e-75,228,68.57
XP_004502275.1,XP_004510895.1,50.199,251,105,6,1,240,1,242,3.76e-74,225,68.13
XP_004502275.1,XP_004510895.1,50.199,251,105,6,1,240,1,242,3.76e-74,225,68.13
XP_004502275.1,XP_004492666.1,48.819,254,109,6,1,240,1,247,2.21e-73,223,66.93
XP_004502275.1,XP_004492666.1,48.819,254,109,6,1,240,1,247,2.21e-73,223,66.93
XP_004502275.1,XP_027192390.1,49.402,251,93,7,1,240,1,228,8.85e-68,208,64.14
XP_004502275.1,XP_027192390.1,49.402,251,93,7,1,240,1,228,8.85e-68,208,64.14
XP_004502275.1,XP_004488426.1,59.763,169,67,1,1,169,1,168,3.44e-60,189,75.15
XP_004502275.1,XP_004488426.1,59.763,169,67,1,1,169,1,168,3.44e-60,189,75.15
XP_004502275.1,XP_004509754.1,57.396,169,71,1,1,169,1,168,7.17e-59,186,76.92
XP_004502275.1,XP_004509754.1,57.396,169,71,1,1,169,1,168,7.17e-59,186,76.92
XP_004502275.1,XP_004508656.1,58.580,169,69,1,1,169,1,168,7.50e-59,186,74.56
XP_004502275.1,XP_004508656.1,58.580,169,69,1,1,169,1,168,7.50e-59,186,74.56
XP_004502275.1,XP_004513659.1,53.933,178,77,4,1,176,1,175,1.76e-54,173,74.16
XP_004502275.1,XP_004513659.1,53.933,178,77,4,1,176,1,175,1.76e-54,173,74.16
XP_004502275.1,XP_004490236.1,51.724,174,81,2,1,173,1,172,2.34e-51,167,71.84
XP_004502275.1,XP_004490236.1,51.724,174,81,2,1,173,1,172,2.34e-51,167,71.84
XP_004502275.1,XP_004491906.1,47.196,214,103,5,1,214,1,204,6.59e-51,166,63.55
XP_004502275.1,XP_004491906.1,47.196,214,103,5,1,214,1,204,6.59e-51,166,63.55
XP_004502275.1,XP_027188113.1,47.196,214,103,5,1,214,1,204,1.04e-50,166,63.55
XP_004502275.1,XP_027188113.1,47.196,214,103,5,1,214,1,204,1.04e-50,166,63.55
XP_004502275.1,XP_027189122.1,47.674,172,89,1,1,172,1,171,6.62e-48,155,72.09
XP_004502275.1,XP_027189122.1,47.674,172,89,1,1,172,1,171,6.62e-48,155,72.09
XP_004502275.1,XP_004496629.1,40.625,224,131,2,1,224,1,222,1.45e-47,157,63.39
XP_004502275.1,XP_004496629.1,40.625,224,131,2,1,224,1,222,1.45e-47,157,63.39
XP_004502275.1,XP_027189121.1,50.000,160,79,1,1,160,1,159,2.18e-47,155,74.38
XP_004502275.1,XP_027189121.1,50.000,160,79,1,1,160,1,159,2.18e-47,155,74.38
XP_004502275.1,XP_004485955.1,49.133,173,86,2,1,173,16,186,3.22e-47,156,70.52
XP_004502275.1,XP_004485955.1,49.133,173,86,2,1,173,16,186,3.22e-47,156,70.52
XP_004502275.1,XP_004496628.1,47.429,175,91,1,1,175,1,174,3.81e-47,156,71.43
XP_004502275.1,XP_004496628.1,47.429,175,91,1,1,175,1,174,3.81e-47,156,71.43
XP_004502275.1,XP_012572521.1,49.133,173,86,2,1,173,24,194,4.02e-47,156,70.52
XP_004502275.1,XP_012572521.1,49.133,173,86,2,1,173,24,194,4.02e-47,156,70.52
XP_004502275.1,XP_012572289.1,42.202,218,116,4,1,213,10,222,8.53e-47,155,61.47
XP_004502275.1,XP_012572289.1,42.202,218,116,4,1,213,10,222,8.53e-47,155,61.47
XP_004502275.1,XP_004504259.1,42.202,218,116,4,1,213,10,222,8.55e-47,155,61.47
XP_004502275.1,XP_004504259.1,42.202,218,116,4,1,213,10,222,8.55e-47,155,61.47
XP_004502275.1,XP_004504256.1,42.202,218,116,4,1,213,10,222,1.11e-46,155,61.47
XP_004502275.1,XP_004504256.1,42.202,218,116,4,1,213,10,222,1.11e-46,155,61.47
XP_004502275.1,XP_012572287.1,46.277,188,93,3,1,185,10,192,1.53e-46,155,65.96
XP_004502275.1,XP_012572287.1,46.277,188,93,3,1,185,10,192,1.53e-46,155,65.96
XP_004502275.1,XP_004492667.1,45.411,207,105,5,1,205,1,201,3.09e-45,150,64.25
XP_004502275.1,XP_004492667.1,45.411,207,105,5,1,205,1,201,3.09e-45,150,64.25
XP_004502275.1,XP_004485953.1,48.023,177,86,3,1,173,16,190,8.66e-45,150,68.93
XP_004502275.1,XP_004485953.1,48.023,177,86,3,1,173,16,190,8.66e-45,150,68.93
XP_004502275.1,XP_012572503.1,48.023,177,86,3,1,173,24,198,9.04e-45,150,68.93
XP_004502275.1,XP_012572503.1,48.023,177,86,3,1,173,24,198,9.04e-45,150,68.93
XP_004502275.1,XP_004499566.1,48.295,176,83,3,1,173,1,171,2.64e-44,148,69.89
XP_004502275.1,XP_004499566.1,48.295,176,83,3,1,173,1,171,2.64e-44,148,69.89
XP_004502275.1,XP_027188084.1,49.419,172,84,3,1,171,1,170,4.17e-44,147,69.77
XP_004502275.1,XP_027188084.1,49.419,172,84,3,1,171,1,170,4.17e-44,147,69.77
XP_004502275.1,XP_012572611.1,48.503,167,77,3,1,160,24,188,1.43e-43,147,68.26
XP_004502275.1,XP_012572611.1,48.503,167,77,3,1,160,24,188,1.43e-43,147,68.26
XP_004502275.1,XP_004513719.1,47.977,173,88,2,1,173,17,187,2.18e-43,146,67.05
XP_004502275.1,XP_004513719.1,47.977,173,88,2,1,173,17,187,2.18e-43,146,67.05
XP_004502275.1,XP_027190212.1,49.383,162,76,3,1,158,24,183,4.53e-43,145,70.37
XP_004502275.1,XP_027190212.1,49.383,162,76,3,1,158,24,183,4.53e-43,145,70.37
XP_004502275.1,XP_027190215.1,49.689,161,73,3,1,158,1,156,5.19e-43,144,72.05
XP_004502275.1,XP_027190215.1,49.689,161,73,3,1,158,1,156,5.19e-43,144,72.05
XP_004502275.1,XP_004515788.1,47.458,177,81,4,1,172,1,170,1.25e-42,143,66.67
XP_004502275.1,XP_004515788.1,47.458,177,81,4,1,172,1,170,1.25e-42,143,66.67
XP_004502275.1,XP_004513723.1,43.689,206,102,4,1,195,17,219,5.52e-42,142,59.22
XP_004502275.1,XP_004513723.1,43.689,206,102,4,1,195,17,219,5.52e-42,142,59.22
XP_004502275.1,XP_004510894.1,44.693,179,93,3,1,176,1,176,8.63e-42,142,65.92
XP_004502275.1,XP_004510894.1,44.693,179,93,3,1,176,1,176,8.63e-42,142,65.92
XP_004502275.1,XP_012572595.1,47.368,171,77,4,1,160,24,192,2.90e-41,141,66.67
XP_004502275.1,XP_012572595.1,47.368,171,77,4,1,160,24,192,2.90e-41,141,66.67
XP_004502275.1,XP_004490466.1,43.182,176,95,3,1,175,1,172,4.13e-41,139,66.48
XP_004502275.1,XP_004490466.1,43.182,176,95,3,1,175,1,172,4.13e-41,139,66.48
XP_004502275.1,XP_027193489.1,45.213,188,87,4,1,183,1,177,8.54e-41,139,61.70
XP_004502275.1,XP_027193489.1,45.213,188,87,4,1,183,1,177,8.54e-41,139,61.70
XP_004502275.1,XP_027193486.1,45.109,184,96,3,1,183,1,180,2.71e-40,138,63.04
XP_004502275.1,XP_027193486.1,45.109,184,96,3,1,183,1,180,2.71e-40,138,63.04
XP_004502275.1,XP_004490465.1,43.103,174,94,3,1,173,1,170,2.73e-40,138,66.67
XP_004502275.1,XP_004490465.1,43.103,174,94,3,1,173,1,170,2.73e-40,138,66.67
XP_004502275.1,XP_004516227.1,45.402,174,92,2,1,174,1,171,2.36e-39,136,64.37
XP_004502275.1,XP_004516227.1,45.402,174,92,2,1,174,1,171,2.36e-39,136,64.37
XP_027187592.1,XP_027187592.1,100.000,336,0,0,1,336,1,336,0.0,702,100.00
XP_027187592.1,XP_027187592.1,100.000,336,0,0,1,336,1,336,0.0,702,100.00
XP_027187592.1,XP_027187592.1,100.000,336,0,0,1,336,1,336,0.0,702,100.00
XP_027187592.1,XP_004501539.1,48.969,194,87,1,1,194,73,254,9.32e-53,178,67.53
XP_027187592.1,XP_004501539.1,48.969,194,87,1,1,194,73,254,9.32e-53,178,67.53
XP_027187592.1,XP_004501539.1,48.969,194,87,1,1,194,73,254,9.32e-53,178,67.53
XP_027187592.1,XP_004505413.1,36.649,191,104,5,1,189,14,189,3.67e-28,112,58.12
XP_027187592.1,XP_004505413.1,36.649,191,104,5,1,189,14,189,3.67e-28,112,58.12
XP_027187592.1,XP_004505413.1,36.649,191,104,5,1,189,14,189,3.67e-28,112,58.12
XP_027187592.1,XP_012573564.2,31.210,314,163,13,1,280,1,295,4.14e-28,112,49.68
XP_027187592.1,XP_012573564.2,31.210,314,163,13,1,280,1,295,4.14e-28,112,49.68
XP_027187592.1,XP_012573564.2,31.210,314,163,13,1,280,1,295,4.14e-28,112,49.68
XP_027187592.1,XP_004490086.1,28.614,339,204,13,1,317,10,332,4.97e-28,112,51.03
XP_027187592.1,XP_004490086.1,28.614,339,204,13,1,317,10,332,4.97e-28,112,51.03
XP_027187592.1,XP_004490086.1,28.614,339,204,13,1,317,10,332,4.97e-28,112,51.03
XP_027187592.1,XP_027192216.1,31.210,314,163,13,1,280,1,295,5.48e-28,112,49.68
XP_027187592.1,XP_027192216.1,31.210,314,163,13,1,280,1,295,5.48e-28,112,49.68
XP_027187592.1,XP_027192216.1,31.210,314,163,13,1,280,1,295,5.48e-28,112,49.68
XP_027187592.1,XP_027192217.1,30.892,314,163,13,1,280,1,294,2.76e-27,110,49.68
XP_027187592.1,XP_027192217.1,30.892,314,163,13,1,280,1,294,2.76e-27,110,49.68
XP_027187592.1,XP_027192217.1,30.892,314,163,13,1,280,1,294,2.76e-27,110,49.68
XP_027187592.1,XP_004513723.1,35.638,188,82,3,1,188,17,165,5.57e-25,100,51.60
XP_027187592.1,XP_004513723.1,35.638,188,82,3,1,188,17,165,5.57e-25,100,51.60
XP_027187592.1,XP_004513723.1,35.638,188,82,3,1,188,17,165,5.57e-25,100,51.60
XP_027187592.1,XP_027190215.1,35.945,217,114,8,1,214,1,195,6.16e-24,97.4,53.92
XP_027187592.1,XP_027190215.1,35.945,217,114,8,1,214,1,195,6.16e-24,97.4,53.92
XP_027187592.1,XP_027190215.1,35.945,217,114,8,1,214,1,195,6.16e-24,97.4,53.92
XP_027187592.1,XP_004492666.1,38.251,183,71,5,1,181,1,143,1.04e-23,97.8,51.37
XP_027187592.1,XP_004492666.1,38.251,183,71,5,1,181,1,143,1.04e-23,97.8,51.37
XP_027187592.1,XP_004492666.1,38.251,183,71,5,1,181,1,143,1.04e-23,97.8,51.37
XP_027187592.1,XP_004499566.1,67.143,70,22,1,1,70,1,69,1.38e-23,96.7,75.71
XP_027187592.1,XP_004499566.1,67.143,70,22,1,1,70,1,69,1.38e-23,96.7,75.71
XP_027187592.1,XP_004499566.1,67.143,70,22,1,1,70,1,69,1.38e-23,96.7,75.71
XP_027187592.1,XP_004513719.1,72.414,58,16,0,1,58,17,74,3.61e-23,96.3,86.21
XP_027187592.1,XP_004513719.1,72.414,58,16,0,1,58,17,74,3.61e-23,96.3,86.21
XP_027187592.1,XP_004513719.1,72.414,58,16,0,1,58,17,74,3.61e-23,96.3,86.21
XP_027187592.1,XP_027193490.1,34.197,193,82,4,1,193,1,148,4.20e-23,94.0,49.74
XP_027187592.1,XP_027193490.1,34.197,193,82,4,1,193,1,148,4.20e-23,94.0,49.74
XP_027187592.1,XP_027193490.1,34.197,193,82,4,1,193,1,148,4.20e-23,94.0,49.74
XP_027187592.1,XP_004492667.1,34.392,189,85,4,1,189,1,150,4.58e-23,95.1,53.44
XP_027187592.1,XP_004492667.1,34.392,189,85,4,1,189,1,150,4.58e-23,95.1,53.44
XP_027187592.1,XP_004492667.1,34.392,189,85,4,1,189,1,150,4.58e-23,95.1,53.44
XP_027187592.1,XP_027188084.1,34.392,189,85,4,1,189,1,150,5.76e-23,94.7,53.44
XP_027187592.1,XP_027188084.1,34.392,189,85,4,1,189,1,150,5.76e-23,94.7,53.44
XP_027187592.1,XP_027188084.1,34.392,189,85,4,1,189,1,150,5.76e-23,94.7,53.44
XP_027187592.1,XP_012572611.1,72.414,58,16,0,1,58,24,81,6.78e-23,95.5,86.21
XP_027187592.1,XP_012572611.1,72.414,58,16,0,1,58,24,81,6.78e-23,95.5,86.21
XP_027187592.1,XP_012572611.1,72.414,58,16,0,1,58,24,81,6.78e-23,95.5,86.21
XP_027187592.1,XP_027190212.1,72.414,58,16,0,1,58,24,81,7.05e-23,95.5,86.21
XP_027187592.1,XP_027190212.1,72.414,58,16,0,1,58,24,81,7.05e-23,95.5,86.21
XP_027187592.1,XP_027190212.1,72.414,58,16,0,1,58,24,81,7.05e-23,95.5,86.21
XP_027187592.1,XP_012572595.1,72.414,58,16,0,1,58,24,81,7.73e-23,95.5,86.21
XP_027187592.1,XP_012572595.1,72.414,58,16,0,1,58,24,81,7.73e-23,95.5,86.21
XP_027187592.1,XP_012572595.1,72.414,58,16,0,1,58,24,81,7.73e-23,95.5,86.21
XP_027187592.1,XP_004485955.1,72.414,58,16,0,1,58,16,73,7.80e-23,95.5,86.21
XP_027187592.1,XP_004485955.1,72.414,58,16,0,1,58,16,73,7.80e-23,95.5,86.21
XP_027187592.1,XP_004485955.1,72.414,58,16,0,1,58,16,73,7.80e-23,95.5,86.21
XP_027187592.1,XP_012572521.1,72.414,58,16,0,1,58,24,81,9.02e-23,95.5,86.21
XP_027187592.1,XP_012572521.1,72.414,58,16,0,1,58,24,81,9.02e-23,95.5,86.21
XP_027187592.1,XP_012572521.1,72.414,58,16,0,1,58,24,81,9.02e-23,95.5,86.21
XP_027187592.1,XP_004504259.1,72.414,58,16,0,1,58,10,67,9.75e-23,94.7,86.21
XP_027187592.1,XP_004504259.1,72.414,58,16,0,1,58,10,67,9.75e-23,94.7,86.21
XP_027187592.1,XP_004504259.1,72.414,58,16,0,1,58,10,67,9.75e-23,94.7,86.21
XP_027187592.1,XP_004485953.1,72.414,58,16,0,1,58,16,73,9.82e-23,95.1,86.21
XP_027187592.1,XP_004485953.1,72.414,58,16,0,1,58,16,73,9.82e-23,95.1,86.21
XP_027187592.1,XP_004485953.1,72.414,58,16,0,1,58,16,73,9.82e-23,95.1,86.21
XP_027187592.1,XP_012572503.1,72.414,58,16,0,1,58,24,81,1.08e-22,95.1,86.21
XP_027187592.1,XP_012572503.1,72.414,58,16,0,1,58,24,81,1.08e-22,95.1,86.21
XP_027187592.1,XP_012572503.1,72.414,58,16,0,1,58,24,81,1.08e-22,95.1,86.21
XP_027187592.1,XP_012572289.1,72.414,58,16,0,1,58,10,67,1.33e-22,94.7,86.21
XP_027187592.1,XP_012572289.1,72.414,58,16,0,1,58,10,67,1.33e-22,94.7,86.21
